time,tag_id,rssi
2025-05-27T17:48:15Z,334B1E664D,-99
2025-05-27T17:48:15Z,614C2D7817,-91
2025-05-27T17:48:15Z,4B525261,-102
2025-05-27T17:48:15Z,4B52614B,-92
2025-05-27T17:48:15Z,334C4B61,-78
2025-05-27T17:48:15Z,2A4B342D56,-93
2025-05-27T17:48:15Z,334C784B13,-98
2025-05-27T17:48:15Z,07335234,-88
2025-05-27T17:48:15Z,1E340719,-91
2025-05-27T17:48:15Z,662D2D3438,-99
2025-05-27T17:48:15Z,1966615535,-91
2025-05-27T17:48:15Z,19662A0740,-89
2025-05-27T17:48:15Z,5278553332,-92
2025-05-27T17:48:15Z,33074C55,-104
2025-05-27T17:48:15Z,2A071919E1,-100
2025-05-27T17:48:15Z,66666655BE,-79
2025-05-27T17:48:15Z,78074B52,-92
2025-05-27T17:48:16Z,194C1E0729,-81
2025-05-27T17:48:16Z,52786652D4,-92
2025-05-27T17:48:16Z,072A66610D,-99
2025-05-27T17:48:16Z,3307555564,-92
2025-05-27T17:48:16Z,1933612A,-104
2025-05-27T17:48:16Z,4B331E07,-95
2025-05-27T17:48:16Z,2D664C4C,-101
2025-05-27T17:48:16Z,071E0766,-92
2025-05-27T17:48:16Z,347834614A,-93
2025-05-27T17:48:16Z,1955611E,-82
2025-05-27T17:48:16Z,4B6133664C,-92
2025-05-27T17:48:16Z,552D07663E,-91
2025-05-27T17:48:16Z,55613461,-94
2025-05-27T17:48:16Z,332D4B2D4E,-92
2025-05-27T17:48:16Z,55074B4B,-100
2025-05-27T17:48:16Z,61616161,-91
2025-05-27T17:48:16Z,2D4C342A37,-88
2025-05-27T17:48:16Z,1E4B1E6168,-86
2025-05-27T17:48:16Z,2D332D1964,-95
2025-05-27T17:48:17Z,551E5552,-90
2025-05-27T17:48:17Z,331E4C55,-97
2025-05-27T17:48:17Z,334B524C3C,-97
2025-05-27T17:48:17Z,0761524B1C,-100
2025-05-27T17:48:17Z,2A1E611E66,-101
2025-05-27T17:48:17Z,1E4B662D,-96
2025-05-27T17:48:17Z,66557866,-89
2025-05-27T17:48:17Z,1966614B6F,-85
2025-05-27T17:48:17Z,78662A6136,-91
2025-05-27T17:48:17Z,2A19781E9A,-87
2025-05-27T17:48:17Z,4C665261,-87
2025-05-27T17:48:17Z,4B6607344E,-95
2025-05-27T17:48:17Z,611E334B,-90
2025-05-27T17:48:17Z,33194C1E,-94
2025-05-27T17:48:17Z,074C5533,-87
2025-05-27T17:48:17Z,551E4C2A4D,-107
2025-05-27T17:48:17Z,78612A6120,-90
2025-05-27T17:48:17Z,192D784C,-91
2025-05-27T17:48:17Z,071E6661,-59
2025-05-27T17:48:17Z,55191E4B5D,-93
2025-05-27T17:48:17Z,4C525561,-100
2025-05-27T17:48:17Z,5555524B86,-92
2025-05-27T17:48:17Z,3333332A,-98
2025-05-27T17:48:17Z,2D2D6634,-92
2025-05-27T17:48:18Z,334B61070C,-101
2025-05-27T17:48:18Z,78071E195A,-95
2025-05-27T17:48:18Z,612D191E21,-90
2025-05-27T17:48:18Z,551E4C19,-96
2025-05-27T17:48:18Z,071E197869,-93
2025-05-27T17:48:18Z,2A332D6169,-92
2025-05-27T17:48:18Z,2A076666FA,-102
2025-05-27T17:48:18Z,4C4B6619,-99
2025-05-27T17:48:18Z,192A4B2D0A,-93
2025-05-27T17:48:18Z,614C2A4C,-93
2025-05-27T17:48:18Z,2A612A345C,-95
2025-05-27T17:48:18Z,192A33335A,-97
2025-05-27T17:48:18Z,2D1966558F,-92
2025-05-27T17:48:18Z,5278612D,-86
2025-05-27T17:48:18Z,19786152AE,-92
2025-05-27T17:48:18Z,1E55612A71,-90
2025-05-27T17:48:18Z,52190734,-91
2025-05-27T17:48:18Z,19612D2A,-97
2025-05-27T17:48:19Z,1E55614C44,-98
2025-05-27T17:48:19Z,34552D4C,-90
2025-05-27T17:48:19Z,2A55344C,-87
2025-05-27T17:48:19Z,1E33072D57,-92
2025-05-27T17:48:19Z,332D5534,-92
2025-05-27T17:48:19Z,194C1E611C,-91
2025-05-27T17:48:19Z,4B2A522A25,-86
2025-05-27T17:48:19Z,2A4B66551F,-92
2025-05-27T17:48:19Z,552A663471,-96
2025-05-27T17:48:19Z,1E4B6155,-95
2025-05-27T17:48:19Z,341E334B4F,-98
2025-05-27T17:48:19Z,4B344C4C1F,-96
2025-05-27T17:48:19Z,1934525214,-92
2025-05-27T17:48:19Z,667F7FFF,-81
2025-05-27T17:48:19Z,1966191E,-101
2025-05-27T17:48:19Z,0707664B09,-97
2025-05-27T17:48:19Z,4C2A3355,-93
2025-05-27T17:48:20Z,2A664B6106,-114
2025-05-27T17:48:20Z,55612A0725,-103
2025-05-27T17:48:20Z,2A1E61611C,-95
2025-05-27T17:48:20Z,782A5533,-95
2025-05-27T17:48:20Z,785207070E,-95
2025-05-27T17:48:20Z,2A4B342D56,-96
2025-05-27T17:48:20Z,7855612A50,-92
2025-05-27T17:48:20Z,614B342A52,-102
2025-05-27T17:48:20Z,4C557807,-102
2025-05-27T17:48:20Z,4C2A5219,-90
2025-05-27T17:48:20Z,662D2D3438,-97
2025-05-27T17:48:20Z,07335234,-88
2025-05-27T17:48:20Z,2A1E4B07,-80
2025-05-27T17:48:20Z,33074C55,-99
2025-05-27T17:48:20Z,5278553332,-97
2025-05-27T17:48:20Z,19662A0740,-89
2025-05-27T17:48:20Z,071E6661,-59
2025-05-27T17:48:20Z,612D784B,-97
2025-05-27T17:48:21Z,4B194C4C,-103
2025-05-27T17:48:21Z,2A071919E1,-98
2025-05-27T17:48:21Z,666166194B,-91
2025-05-27T17:48:21Z,072A66610D,-101
2025-05-27T17:48:21Z,4B524C1E1E,-93
2025-05-27T17:48:21Z,55334C075C,-94
2025-05-27T17:48:21Z,19334B4C,-93
2025-05-27T17:48:21Z,4C6178345B,-96
2025-05-27T17:48:21Z,3307555564,-91
2025-05-27T17:48:21Z,1933612D,-104
2025-05-27T17:48:21Z,071E0766B2,-92
2025-05-27T17:48:21Z,551E664B41,-100
2025-05-27T17:48:21Z,2D072A33,-95
2025-05-27T17:48:21Z,55554C1E,-93
2025-05-27T17:48:21Z,2D4B341E,-86
2025-05-27T17:48:21Z,4B6133664C,-92
2025-05-27T17:48:21Z,1955611E,-80
2025-05-27T17:48:21Z,616178346B,-92
2025-05-27T17:48:21Z,552D07663E,-92
2025-05-27T17:48:21Z,61616161,-92
2025-05-27T17:48:21Z,332D4B2D4E,-95
2025-05-27T17:48:21Z,33072A61,-92
2025-05-27T17:48:21Z,33554B2D78,-85
2025-05-27T17:48:22Z,1E4B1E6168,-86
2025-05-27T17:48:22Z,664B6666,-87
2025-05-27T17:48:22Z,551E5552,-90
2025-05-27T17:48:22Z,55074B4B,-102
2025-05-27T17:48:22Z,2D332D1964,-96
2025-05-27T17:48:22Z,782A784CAF,-89
2025-05-27T17:48:22Z,0755784B7A,-87
2025-05-27T17:48:22Z,334B524C3C,-103
2025-05-27T17:48:22Z,1966614B6F,-78
2025-05-27T17:48:22Z,4B6607344E,-95
2025-05-27T17:48:22Z,611E334B,-90
2025-05-27T17:48:22Z,551E4C2A4D,-108
2025-05-27T17:48:22Z,34071952B4,-91
2025-05-27T17:48:22Z,4C665261,-87
2025-05-27T17:48:22Z,4B5561787A,-90
2025-05-27T17:48:22Z,7F7FFFFF,-95
2025-05-27T17:48:22Z,2A19781E,-87
2025-05-27T17:48:22Z,192D784C,-92
2025-05-27T17:48:22Z,55191E4B5D,-96
2025-05-27T17:48:22Z,4C525561,-98
2025-05-27T17:48:23Z,2D2D6634,-93
2025-05-27T17:48:23Z,662A2D61,-93
2025-05-27T17:48:23Z,4C1E342A,-81
2025-05-27T17:48:23Z,78071E195A,-100
2025-05-27T17:48:23Z,5266334C4D,-95
2025-05-27T17:48:23Z,4B4C66346A,-88
2025-05-27T17:48:23Z,334B61070C,-98
2025-05-27T17:48:23Z,2A332D6169,-93
2025-05-27T17:48:23Z,2A076666,-101
2025-05-27T17:48:23Z,0752664C,-89
2025-05-27T17:48:23Z,4C4B6619,-100
2025-05-27T17:48:23Z,192A4B2D0A,-93
2025-05-27T17:48:23Z,614C2A4C,-92
2025-05-27T17:48:23Z,2A612A345C,-96
2025-05-27T17:48:24Z,19612D2A,-96
2025-05-27T17:48:24Z,1E55612A71,-100
2025-05-27T17:48:24Z,071E6661,-58
2025-05-27T17:48:24Z,52190734,-89
2025-05-27T17:48:24Z,1E55614C44,-96
2025-05-27T17:48:24Z,2A55344C,-86
2025-05-27T17:48:24Z,61191E1E,-95
2025-05-27T17:48:24Z,194C1E611C,-92
2025-05-27T17:48:24Z,332D5534,-93
2025-05-27T17:48:24Z,4B2A522A25,-86
2025-05-27T17:48:24Z,34333455,-95
2025-05-27T17:48:24Z,552A663471,-95
2025-05-27T17:48:24Z,1961074C,-96
2025-05-27T17:48:24Z,614C192D,-68
2025-05-27T17:48:24Z,2A4B66551F,-91
2025-05-27T17:48:24Z,5261662D36,-97
2025-05-27T17:48:24Z,1E4B6155,-89
2025-05-27T17:48:24Z,0707664B09,-98
2025-05-27T17:48:24Z,4B344C4C1F,-99
2025-05-27T17:48:24Z,1934525214,-92
2025-05-27T17:48:25Z,554B3361,-89
2025-05-27T17:48:25Z,4C2A3355,-93
2025-05-27T17:48:25Z,667F7FFF,-82
2025-05-27T17:48:25Z,2A664B6106,-91
2025-05-27T17:48:25Z,34664C1EB4,-89
2025-05-27T17:48:25Z,551E4B4C,-90
2025-05-27T17:48:25Z,614C2D7817,-90
2025-05-27T17:48:25Z,194B2A4B71,-95
2025-05-27T17:48:25Z,2A4B342D56,-92
2025-05-27T17:48:25Z,334B1E664D,-93
2025-05-27T17:48:25Z,2D66342A,-87
2025-05-27T17:48:25Z,4B52614B,-92
2025-05-27T17:48:25Z,55612A0725,-102
2025-05-27T17:48:25Z,1E340719CD,-91
2025-05-27T17:48:25Z,7855612A50,-92
2025-05-27T17:48:25Z,4B2D2A19A0,-98
2025-05-27T17:48:25Z,614B342A52,-101
2025-05-27T17:48:25Z,4B525261,-104
2025-05-27T17:48:25Z,4C557807,-102
2025-05-27T17:48:25Z,662D2D3438,-95
2025-05-27T17:48:25Z,07335234,-88
2025-05-27T17:48:25Z,2A78194B,-74
2025-05-27T17:48:25Z,33074C55,-99
2025-05-27T17:48:25Z,334C4B61,-78
2025-05-27T17:48:25Z,5278553332,-95
2025-05-27T17:48:26Z,19662A0740,-89
2025-05-27T17:48:26Z,66666655,-81
2025-05-27T17:48:26Z,2D071E550B,-99
2025-05-27T17:48:26Z,194C1E0729,-78
2025-05-27T17:48:26Z,4B194C4C,-101
2025-05-27T17:48:26Z,666166194B,-91
2025-05-27T17:48:26Z,2A071919,-100
2025-05-27T17:48:26Z,52786652,-92
2025-05-27T17:48:26Z,78074B52,-92
2025-05-27T17:48:26Z,4B331E07,-95
2025-05-27T17:48:26Z,4C617834,-95
2025-05-27T17:48:26Z,1E192D33,-89
2025-05-27T17:48:26Z,61616161,-91
2025-05-27T17:48:26Z,4B6133664C,-92
2025-05-27T17:48:26Z,071E0766,-92
2025-05-27T17:48:26Z,2D072A33,-97
2025-05-27T17:48:26Z,2D4B341E,-86
2025-05-27T17:48:26Z,552D07663E,-92
2025-05-27T17:48:26Z,66557866,-89
2025-05-27T17:48:26Z,4B345534,-86
2025-05-27T17:48:26Z,55554C1E,-94
2025-05-27T17:48:27Z,33072A61,-92
2025-05-27T17:48:27Z,2D194C4B,-93
2025-05-27T17:48:27Z,664B6666,-86
2025-05-27T17:48:27Z,2D4C342A37,-89
2025-05-27T17:48:27Z,2D332D1964,-95
2025-05-27T17:48:27Z,55074B4B,-101
2025-05-27T17:48:27Z,782A784C,-89
2025-05-27T17:48:27Z,071E6661,-57
2025-05-27T17:48:27Z,1E4B662D,-92
2025-05-27T17:48:27Z,1966614B6F,-116
2025-05-27T17:48:27Z,0755784B7A,-87
2025-05-27T17:48:27Z,4B6607344E,-95
2025-05-27T17:48:27Z,3333332A,-97
2025-05-27T17:48:27Z,0761524B1C,-97
2025-05-27T17:48:27Z,2A1E611E66,-101
2025-05-27T17:48:27Z,33194C1E,-94
2025-05-27T17:48:27Z,52552D781C,-93
2025-05-27T17:48:27Z,551E4C2A4D,-107
2025-05-27T17:48:27Z,34071952,-92
2025-05-27T17:48:27Z,611E334B,-89
2025-05-27T17:48:27Z,1E52782A,-89
2025-05-27T17:48:27Z,192D784C,-91
2025-05-27T17:48:28Z,4C665261CD,-87
2025-05-27T17:48:28Z,2A19781E,-87
2025-05-27T17:48:28Z,4C525561,-95
2025-05-27T17:48:28Z,074C5533CA,-87
2025-05-27T17:48:28Z,664B1E3446,-97
2025-05-27T17:48:28Z,78071E195A,-99
2025-05-27T17:48:28Z,662A2D6182,-93
2025-05-27T17:48:28Z,6655664C,-87
2025-05-27T17:48:28Z,551E4C19,-95
2025-05-27T17:48:28Z,334B61070C,-101
2025-05-27T17:48:28Z,071E197869,-101
2025-05-27T17:48:28Z,2A332D6169,-94
2025-05-27T17:48:28Z,2A076666,-101
2025-05-27T17:48:28Z,0752664C,-88
2025-05-27T17:48:28Z,332A1E07,-100
2025-05-27T17:48:28Z,612D191E21,-91
2025-05-27T17:48:28Z,4C4B6619,-99
2025-05-27T17:48:28Z,2A612A345C,-96
2025-05-27T17:48:28Z,66612D78,-92
2025-05-27T17:48:29Z,5278612D,-86
2025-05-27T17:48:29Z,52190734,-90
2025-05-27T17:48:29Z,2D196655,-95
2025-05-27T17:48:29Z,61191E1E,-103
2025-05-27T17:48:29Z,34552D4CB1,-90
2025-05-27T17:48:29Z,4B4C2D2A,-91
2025-05-27T17:48:29Z,2A55344C,-87
2025-05-27T17:48:29Z,1E55614C44,-98
2025-05-27T17:48:29Z,1E33072D57,-92
2025-05-27T17:48:29Z,1E191E3323,-94
2025-05-27T17:48:29Z,194C1E611C,-92
2025-05-27T17:48:29Z,552A663471,-96
2025-05-27T17:48:29Z,1961074C,-95
2025-05-27T17:48:29Z,4B2A522A25,-86
2025-05-27T17:48:29Z,34333455,-96
2025-05-27T17:48:29Z,07332A33,-92
2025-05-27T17:48:29Z,2A4B66551F,-92
2025-05-27T17:48:29Z,0707664B09,-98
2025-05-27T17:48:29Z,5261662D36,-117
2025-05-27T17:48:30Z,78664B2D,-98
2025-05-27T17:48:30Z,554B33613E,-91
2025-05-27T17:48:30Z,662D666158,-100
2025-05-27T17:48:30Z,1934525214,-90
2025-05-27T17:48:30Z,1E4C2D3301,-102
2025-05-27T17:48:30Z,2A664B6106,-92
2025-05-27T17:48:30Z,2A4B342D56,-95
2025-05-27T17:48:30Z,782A553392,-95
2025-05-27T17:48:30Z,667F7FFF,-81
2025-05-27T17:48:30Z,334B1E664D,-92
2025-05-27T17:48:30Z,785207070E,-95
2025-05-27T17:48:30Z,55612A0725,-102
2025-05-27T17:48:30Z,7855612A50,-92
2025-05-27T17:48:30Z,1966615535,-93
2025-05-27T17:48:30Z,4B525261,-105
2025-05-27T17:48:30Z,4C2A5219,-91
2025-05-27T17:48:31Z,334C784B13,-101
2025-05-27T17:48:31Z,5278553332,-92
2025-05-27T17:48:31Z,19662A0740,-89
2025-05-27T17:48:31Z,66666655,-81
2025-05-27T17:48:31Z,072A66610D,-101
2025-05-27T17:48:31Z,194C1E0729,-79
2025-05-27T17:48:31Z,666166194B,-92
2025-05-27T17:48:31Z,4B194C4C,-102
2025-05-27T17:48:31Z,55334C075C,-95
2025-05-27T17:48:31Z,61616161,-91
2025-05-27T17:48:31Z,2A071919,-102
2025-05-27T17:48:31Z,4B524C1E1E,-93
2025-05-27T17:48:31Z,4C6178345B,-95
2025-05-27T17:48:31Z,4B331E07,-95
2025-05-27T17:48:31Z,78074B52,-92
2025-05-27T17:48:31Z,4B6133664C,-92
2025-05-27T17:48:31Z,1933612D,-107
2025-05-27T17:48:31Z,552D07663E,-91
2025-05-27T17:48:31Z,1955611E,-82
2025-05-27T17:48:31Z,2D072A2A,-95
2025-05-27T17:48:31Z,2D4B341E,-87
2025-05-27T17:48:31Z,3307555564,-90
2025-05-27T17:48:31Z,347834614A,-92
2025-05-27T17:48:32Z,19334B4C,-94
2025-05-27T17:48:32Z,616178346B,-90
2025-05-27T17:48:32Z,55554C1E,-93
2025-05-27T17:48:32Z,551E5552,-90
2025-05-27T17:48:32Z,33072A61,-92
2025-05-27T17:48:32Z,33554B2D78,-85
2025-05-27T17:48:32Z,664B6666,-87
2025-05-27T17:48:32Z,2D4C342A37,-87
2025-05-27T17:48:32Z,331E4C55,-97
2025-05-27T17:48:32Z,2D332D1964,-96
2025-05-27T17:48:32Z,1E4B662D,-102
2025-05-27T17:48:32Z,1966614B6F,-78
2025-05-27T17:48:32Z,78662A6136,-90
2025-05-27T17:48:32Z,334B524C3C,-101
2025-05-27T17:48:32Z,33194C1E,-93
2025-05-27T17:48:32Z,52552D781C,-93
2025-05-27T17:48:32Z,0761524B1C,-97
2025-05-27T17:48:32Z,34071952,-91
2025-05-27T17:48:32Z,662D616626,-104
2025-05-27T17:48:32Z,4B5561787A,-89
2025-05-27T17:48:33Z,1E52782A8D,-92
2025-05-27T17:48:33Z,78612A6120,-90
2025-05-27T17:48:33Z,192D784C,-91
2025-05-27T17:48:33Z,4C525561,-102
2025-05-27T17:48:33Z,55191E4B5D,-94
2025-05-27T17:48:33Z,4C665261,-88
2025-05-27T17:48:33Z,074C5533,-86
2025-05-27T17:48:33Z,4C1E342A,-80
2025-05-27T17:48:33Z,6655664C,-88
2025-05-27T17:48:33Z,551E4C19,-99
2025-05-27T17:48:33Z,334B61070C,-99
2025-05-27T17:48:33Z,2A332D6169,-93
2025-05-27T17:48:33Z,2A076666,-101
2025-05-27T17:48:33Z,4B4C66346A,-89
2025-05-27T17:48:33Z,0752664C,-89
2025-05-27T17:48:33Z,332A1E07,-98
2025-05-27T17:48:33Z,2A4C34552F,-107
2025-05-27T17:48:33Z,071E6661,-59
2025-05-27T17:48:33Z,614C2A4C,-93
2025-05-27T17:48:33Z,612D191E21,-92
2025-05-27T17:48:34Z,192A4B2D0A,-92
2025-05-27T17:48:34Z,4C4B6619,-99
2025-05-27T17:48:34Z,2A612A345C,-95
2025-05-27T17:48:34Z,66612D78,-93
2025-05-27T17:48:34Z,19612D2A,-96
2025-05-27T17:48:34Z,4C335233,-93
2025-05-27T17:48:34Z,192A33335A,-98
2025-05-27T17:48:34Z,5278612D,-86
2025-05-27T17:48:34Z,78664B2D,-98
2025-05-27T17:48:34Z,61191E1E,-96
2025-05-27T17:48:34Z,19786152AE,-90
2025-05-27T17:48:34Z,07192D2D7E,-95
2025-05-27T17:48:34Z,2D196655,-93
2025-05-27T17:48:34Z,34552D4C,-90
2025-05-27T17:48:34Z,4B4C2D2A,-90
2025-05-27T17:48:34Z,1E191E3323,-94
2025-05-27T17:48:34Z,194C1E611C,-92
2025-05-27T17:48:34Z,2D664C4C,-101
2025-05-27T17:48:34Z,2A55344C,-86
2025-05-27T17:48:34Z,1961074C,-94
2025-05-27T17:48:34Z,1E55614C44,-98
2025-05-27T17:48:34Z,332D5534,-92
2025-05-27T17:48:34Z,4B2A522A25,-86
2025-05-27T17:48:34Z,34333455AC,-95
2025-05-27T17:48:34Z,0707664B09,-95
2025-05-27T17:48:34Z,2A4B66551F,-92
2025-05-27T17:48:35Z,554B33613E,-91
2025-05-27T17:48:35Z,1E4B6155,-92
2025-05-27T17:48:35Z,4B344C4C1F,-99
2025-05-27T17:48:35Z,2A4B342D56,-95
2025-05-27T17:48:35Z,34664C1E,-86
2025-05-27T17:48:35Z,2A664B6106,-92
2025-05-27T17:48:35Z,4B52614B,-92
2025-05-27T17:48:35Z,2A1E61611C,-93
2025-05-27T17:48:35Z,1E340719CD,-90
2025-05-27T17:48:35Z,551E4B4C13,-90
2025-05-27T17:48:35Z,614C192D,-68
2025-05-27T17:48:35Z,2D66342A,-88
2025-05-27T17:48:35Z,1966615535,-93
2025-05-27T17:48:35Z,7855612A50,-93
2025-05-27T17:48:35Z,3378614C,-95
2025-05-27T17:48:35Z,55612A0725,-102
2025-05-27T17:48:35Z,662D2D3438,-97
2025-05-27T17:48:36Z,4C2A5219,-90
2025-05-27T17:48:36Z,33074C55,-98
2025-05-27T17:48:36Z,2A1E4B07,-79
2025-05-27T17:48:36Z,07335234,-89
2025-05-27T17:48:36Z,5278553332,-92
2025-05-27T17:48:36Z,66666655BE,-80
2025-05-27T17:48:36Z,19662A0740,-89
2025-05-27T17:48:36Z,61616161,-91
2025-05-27T17:48:36Z,55613461,-90
2025-05-27T17:48:36Z,2D071E550B,-104
2025-05-27T17:48:36Z,666166194B,-92
2025-05-27T17:48:36Z,52786652,-91
2025-05-27T17:48:36Z,4B194C4C,-103
2025-05-27T17:48:36Z,4B331E07,-95
2025-05-27T17:48:36Z,4B524C1E1E,-93
2025-05-27T17:48:36Z,2A071919,-100
2025-05-27T17:48:36Z,1955611E,-81
2025-05-27T17:48:36Z,1E192D33,-90
2025-05-27T17:48:36Z,1933612D,-104
2025-05-27T17:48:36Z,2D4B341E,-86
2025-05-27T17:48:36Z,2D072A33,-95
2025-05-27T17:48:36Z,071E0766,-93
2025-05-27T17:48:37Z,3307555564,-90
2025-05-27T17:48:37Z,347834614A,-91
2025-05-27T17:48:37Z,332D4B2D4E,-91
2025-05-27T17:48:37Z,2D194C4B,-91
2025-05-27T17:48:37Z,33072A61,-92
2025-05-27T17:48:37Z,33554B2D78,-86
2025-05-27T17:48:37Z,664B6666,-86
2025-05-27T17:48:37Z,78662A6136,-90
2025-05-27T17:48:37Z,33194C1E,-94
2025-05-27T17:48:37Z,551E4C2A4D,-108
2025-05-27T17:48:37Z,782A784C,-89
2025-05-27T17:48:37Z,55074B4B,-98
2025-05-27T17:48:37Z,52552D781C,-93
2025-05-27T17:48:37Z,34071952,-92
2025-05-27T17:48:38Z,0755784B7A,-87
2025-05-27T17:48:38Z,0761524B1C,-96
2025-05-27T17:48:38Z,662D616626,-107
2025-05-27T17:48:38Z,4B5561787A,-90
2025-05-27T17:48:38Z,78612A6120,-90
2025-05-27T17:48:38Z,192D784C,-91
2025-05-27T17:48:38Z,5555524B,-91
2025-05-27T17:48:38Z,4C525561,-98
2025-05-27T17:48:38Z,55191E4B5D,-92
2025-05-27T17:48:38Z,662A2D61,-93
2025-05-27T17:48:38Z,6655664C,-89
2025-05-27T17:48:38Z,4C665261,-89
2025-05-27T17:48:38Z,074C5533,-85
2025-05-27T17:48:38Z,4B554C0747,-93
2025-05-27T17:48:38Z,5266334C4D,-99
2025-05-27T17:48:38Z,78664B2D,-98
2025-05-27T17:48:38Z,071E197869,-102
2025-05-27T17:48:38Z,2A4C34552F,-104
2025-05-27T17:48:38Z,2A19781E,-87
2025-05-27T17:48:38Z,332A1E07,-96
2025-05-27T17:48:38Z,4B4C66346A,-89
2025-05-27T17:48:38Z,614C2A4CF0,-91
2025-05-27T17:48:39Z,192A4B2D0A,-95
2025-05-27T17:48:39Z,4C4B6619,-100
2025-05-27T17:48:39Z,66612D78A7,-92
2025-05-27T17:48:39Z,4C335233,-95
2025-05-27T17:48:39Z,192A33335A,-98
2025-05-27T17:48:39Z,52190734,-91
2025-05-27T17:48:39Z,1E55612A71,-93
2025-05-27T17:48:39Z,5278612D,-86
2025-05-27T17:48:39Z,19786152,-92
2025-05-27T17:48:39Z,1E33072D57,-92
2025-05-27T17:48:39Z,194C1E611C,-92
2025-05-27T17:48:39Z,2D196655,-93
2025-05-27T17:48:39Z,52786607,-80
2025-05-27T17:48:39Z,4B4C2D2A,-90
2025-05-27T17:48:39Z,4B2A522A25,-87
2025-05-27T17:48:39Z,34333455,-98
2025-05-27T17:48:40Z,07332A33,-94
2025-05-27T17:48:40Z,1E55614C44,-98
2025-05-27T17:48:40Z,341E334B4F,-102
2025-05-27T17:48:40Z,2A4B66551F,-93
2025-05-27T17:48:40Z,2A4B342D56,-92
2025-05-27T17:48:40Z,1E4C2D3301,-102
2025-05-27T17:48:40Z,614C2D7817,-92
2025-05-27T17:48:40Z,4B344C4C1F,-96
2025-05-27T17:48:40Z,34664C1E,-89
2025-05-27T17:48:40Z,4C2A3355DD,-92
2025-05-27T17:48:40Z,1934525214,-91
2025-05-27T17:48:40Z,662D666158,-95
2025-05-27T17:48:40Z,194B2A4B71,-98
2025-05-27T17:48:40Z,2A664B6106,-92
2025-05-27T17:48:40Z,334B1E664D,-96
2025-05-27T17:48:40Z,4B52614B,-91
2025-05-27T17:48:40Z,1E340719,-91
2025-05-27T17:48:40Z,2A1E61611C,-99
2025-05-27T17:48:40Z,551E4B4C13,-90
2025-05-27T17:48:40Z,785207070E,-84
2025-05-27T17:48:40Z,7855612A50,-92
2025-05-27T17:48:40Z,4B2D2A19,-107
2025-05-27T17:48:40Z,66000000,-83
2025-05-27T17:48:41Z,614C192D,-68
2025-05-27T17:48:41Z,4C2A5219,-90
2025-05-27T17:48:41Z,61616161,-91
2025-05-27T17:48:41Z,0733523494,-90
2025-05-27T17:48:41Z,072A66610D,-97
2025-05-27T17:48:41Z,194C1E0729,-81
2025-05-27T17:48:41Z,19662A0740,-89
2025-05-27T17:48:41Z,2D071E550B,-97
2025-05-27T17:48:41Z,612D784B,-93
2025-05-27T17:48:41Z,666166194B,-93
2025-05-27T17:48:41Z,334C784B13,-101
2025-05-27T17:48:41Z,52786652,-96
2025-05-27T17:48:41Z,4B6133664C,-92
2025-05-27T17:48:41Z,4B331E07,-95
2025-05-27T17:48:41Z,552D07663E,-91
2025-05-27T17:48:41Z,1955611E,-82
2025-05-27T17:48:41Z,4B524C1E1E,-93
2025-05-27T17:48:41Z,2D4B341E,-87
2025-05-27T17:48:42Z,2D072A33,-95
2025-05-27T17:48:42Z,1933612D,-106
2025-05-27T17:48:42Z,071E0766,-95
2025-05-27T17:48:42Z,551E664B41,-90
2025-05-27T17:48:42Z,78074B52,-93
2025-05-27T17:48:42Z,3307555564,-91
2025-05-27T17:48:42Z,347834614A,-90
2025-05-27T17:48:42Z,4B345534,-87
2025-05-27T17:48:42Z,616178346B,-90
2025-05-27T17:48:42Z,33072A61,-91
2025-05-27T17:48:42Z,19334B4C,-95
2025-05-27T17:48:42Z,1966614B6F,-77
2025-05-27T17:48:42Z,1E4B662D,-86
2025-05-27T17:48:42Z,3334332A,-104
2025-05-27T17:48:42Z,78662A6136,-91
2025-05-27T17:48:42Z,2D332D1964,-95
2025-05-27T17:48:42Z,551E4C2A4D,-106
2025-05-27T17:48:42Z,34071952,-90
2025-05-27T17:48:42Z,78664B2D,-97
2025-05-27T17:48:42Z,52552D781C,-93
2025-05-27T17:48:43Z,782A784C,-88
2025-05-27T17:48:43Z,55074B4B,-97
2025-05-27T17:48:43Z,2A1E611E66,-102
2025-05-27T17:48:43Z,662D616626,-105
2025-05-27T17:48:43Z,4B5561787A,-89
2025-05-27T17:48:43Z,071E6661,-60
2025-05-27T17:48:43Z,0755784B7A,-87
2025-05-27T17:48:43Z,78071E195A,-100
2025-05-27T17:48:43Z,611E334B,-86
2025-05-27T17:48:43Z,4C525561,-96
2025-05-27T17:48:43Z,662A2D61,-92
2025-05-27T17:48:43Z,6655664CAD,-89
2025-05-27T17:48:43Z,551E4C19,-100
2025-05-27T17:48:43Z,4C1E342A,-80
2025-05-27T17:48:43Z,3333332A,-98
2025-05-27T17:48:43Z,5266334C4D,-98
2025-05-27T17:48:43Z,4C665261CD,-89
2025-05-27T17:48:43Z,334B61070C,-99
2025-05-27T17:48:43Z,0752664CF8,-88
2025-05-27T17:48:44Z,614C2A4C,-92
2025-05-27T17:48:44Z,2D664C4C,-102
2025-05-27T17:48:44Z,2A19781E,-88
2025-05-27T17:48:44Z,4B4C66346A,-88
2025-05-27T17:48:44Z,19612D2A,-99
2025-05-27T17:48:44Z,2A612A345C,-97
