time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:59:24Z,D7510A57,49528,1,0,73074509,-73
2025-05-27T19:59:25Z,0000006E,14162,1,0,53073809,-80
2025-05-27T19:59:25Z,A648A0E7,14516,1,0,A60B1509,-80
2025-05-27T19:59:26Z,59FE8D30,23018,1,0,5807BF08,-80
2025-05-27T19:59:26Z,D7510A57,1423,1,0,74074509,-74
2025-05-27T19:59:27Z,367E0F4A,47094,1,0,8D0BA209,-77
2025-05-27T19:59:27Z,A648A0E7,34022,1,0,A60B3609,-84
2025-05-27T19:59:28Z,2172633A,49300,2,0,1A06B008,-88
2025-05-27T19:59:28Z,367E0F4A,48223,1,0,8C0B9009,-79
2025-05-27T19:59:28Z,81D187E3,45028,1,0,920BAF09,-83
2025-05-27T19:59:29Z,D7510A57,44744,1,0,71074009,-74
2025-05-27T19:59:30Z,81D187E3,20495,1,0,910BBB09,-83
2025-05-27T19:59:30Z,0000006E,1282,1,0,53073309,-81
2025-05-27T19:59:31Z,23D9727E,18074,2,0,1306330D,-63
2025-05-27T19:59:31Z,59FE8D30,39421,1,0,5507D308,-81
2025-05-27T19:59:32Z,D7510A57,50138,1,0,72075109,-73
2025-05-27T19:59:33Z,870614B1,2926,2,0,19062F08,-72
2025-05-27T19:59:34Z,23D9727E,18448,2,0,13062B0D,-56
2025-05-27T19:59:34Z,59FE8D30,38495,1,0,5307CB08,-80
2025-05-27T19:59:34Z,367E0F4A,56673,1,0,8C0B8B09,-77
2025-05-27T19:59:34Z,A648A0E7,60472,1,0,A70B3809,-84
2025-05-27T19:59:35Z,D7510A57,60792,1,0,71074709,-84
2025-05-27T19:59:38Z,07F9389E,63900,2,0,0606070A,-81
2025-05-27T19:59:38Z,A648A0E7,33855,1,0,A60B3D09,-83
2025-05-27T19:59:39Z,870614B1,35237,2,0,1A060B08,-70
2025-05-27T19:59:39Z,367E0F4A,1906,1,0,8C0B9309,-79
2025-05-27T19:59:39Z,A648A0E7,33860,1,0,A60B2409,-80
2025-05-27T19:59:40Z,23D9727E,21420,2,0,1406300D,-55
2025-05-27T19:59:40Z,59FE8D30,22006,1,0,5707D308,-81
2025-05-27T19:59:40Z,367E0F4A,41469,1,0,8C0B8609,-79
2025-05-27T19:59:42Z,870614B1,13048,2,0,1A060E08,-72
2025-05-27T19:59:42Z,367E0F4A,14671,1,0,8C0B8B09,-80
2025-05-27T19:59:42Z,A648A0E7,39014,1,0,A70B1709,-79
2025-05-27T19:59:43Z,0000006E,20658,1,0,53073009,-80
2025-05-27T19:59:43Z,2172633A,40700,2,0,1B06A008,-83
2025-05-27T19:59:43Z,23D9727E,14831,2,0,1206260D,-57
2025-05-27T19:59:43Z,13323C65,44460,1,0,A80BD808,-81
2025-05-27T19:59:44Z,D7510A57,7078,1,0,74073B09,-84
2025-05-27T19:59:44Z,A648A0E7,32417,1,0,A70B2E09,-79
2025-05-27T19:59:44Z,13323C65,64497,1,0,A70BEF08,-85
2025-05-27T19:59:45Z,870614B1,34762,2,0,1A062208,-69
2025-05-27T19:59:45Z,D7510A57,17771,1,0,73074009,-73
2025-05-27T19:59:46Z,23D9727E,12067,2,0,1306140D,-54
2025-05-27T19:59:46Z,D7510A57,47779,1,0,73074009,-84
2025-05-27T19:59:47Z,D7510A57,2305,1,0,72074509,-73
2025-05-27T19:59:49Z,0000006E,64494,1,0,53073609,-80
2025-05-27T19:59:49Z,23D9727E,12036,2,0,1106350D,-60
2025-05-27T19:59:50Z,D7510A57,22700,1,0,73073309,-73
2025-05-27T19:59:50Z,A648A0E7,39047,1,0,A60B1C09,-79
2025-05-27T19:59:51Z,870614B1,33785,2,0,1A060908,-70
2025-05-27T19:59:52Z,23D9727E,5798,2,0,12062E0D,-52
2025-05-27T19:59:52Z,367E0F4A,22064,1,0,8D0B8909,-78
2025-05-27T19:59:53Z,A648A0E7,57496,1,0,A70B3609,-80
2025-05-27T19:59:54Z,A648A0E7,32315,1,0,A80B2109,-78
2025-05-27T19:59:55Z,81D187E3,32442,1,0,910BB409,-83
2025-05-27T19:59:56Z,A648A0E7,45113,1,0,A60B1209,-83
2025-05-27T19:59:57Z,59FE8D30,16822,1,0,5707B708,-79
2025-05-27T19:59:57Z,870614B1,25541,2,0,1A060908,-64
2025-05-27T19:59:58Z,13323C65,14080,1,0,A70BEF08,-81
2025-05-27T19:59:59Z,367E0F4A,15927,1,0,8C0B8609,-79
2025-05-27T20:00:00Z,59FE8D30,32972,1,0,5807BC08,-80
2025-05-27T20:00:00Z,870614B1,33590,2,0,1A06FA07,-61
2025-05-27T20:00:00Z,367E0F4A,664,1,0,8C0B8E09,-77
2025-05-27T20:00:01Z,2172633A,29421,2,0,1A06AD08,-84
2025-05-27T20:00:01Z,D7510A57,45070,1,0,73073B09,-74
2025-05-27T20:00:01Z,367E0F4A,30605,1,0,8D0B7209,-79
2025-05-27T20:00:01Z,81D187E3,63056,1,0,910BB109,-83
2025-05-27T20:00:02Z,13323C65,27985,1,0,A70BE708,-83
2025-05-27T20:00:03Z,07F9389E,42579,2,0,0606140A,-79
2025-05-27T20:00:04Z,A648A0E7,49091,1,0,A60B1209,-82
2025-05-27T20:00:04Z,23D9727E,51867,2,0,1206260D,-51
2025-05-27T20:00:05Z,77AAF9E2,24898,1,0,5006F109,-85
2025-05-27T20:00:05Z,59FE8D30,48854,1,0,5807BA08,-80
2025-05-27T20:00:06Z,A648A0E7,18457,1,0,A60B3809,-78
2025-05-27T20:00:06Z,870614B1,56809,2,0,1A060108,-62
2025-05-27T20:00:06Z,367E0F4A,24366,1,0,8D0B9809,-79
2025-05-27T20:00:07Z,23D9727E,56587,2,0,13062B0D,-50
2025-05-27T20:00:07Z,77AAF9E2,26959,1,0,4F06000A,-83
2025-05-27T20:00:08Z,81D187E3,63319,1,0,930BAF09,-83
2025-05-27T20:00:09Z,59FE8D30,57022,1,0,5607BF08,-79
2025-05-27T20:00:09Z,870614B1,15059,2,0,1906FF07,-66
2025-05-27T20:00:10Z,77AAF9E2,33631,1,0,5006FB09,-83
2025-05-27T20:00:10Z,D7510A57,6670,1,0,73075909,-85
2025-05-27T20:00:11Z,A648A0E7,39920,1,0,A60B2109,-85
2025-05-27T20:00:12Z,367E0F4A,45154,1,0,8D0B9609,-77
2025-05-27T20:00:12Z,870614B1,64721,2,0,1906FF07,-64
2025-05-27T20:00:14Z,367E0F4A,55955,1,0,8C0B8109,-80
2025-05-27T20:00:14Z,A648A0E7,11951,1,0,A80B0809,-84
2025-05-27T20:00:14Z,D7510A57,3792,1,0,72074209,-74
2025-05-27T20:00:16Z,367E0F4A,13321,1,0,8C0B9009,-77
2025-05-27T20:00:16Z,D7510A57,60346,1,0,72074F09,-74
2025-05-27T20:00:18Z,07F9389E,13636,2,0,0606FD09,-82
2025-05-27T20:00:19Z,59FE8D30,5821,1,0,5607CE08,-80
2025-05-27T20:00:22Z,367E0F4A,16046,1,0,8B0B9009,-78
2025-05-27T20:00:22Z,D7510A57,2833,1,0,72074009,-73
2025-05-27T20:00:23Z,A648A0E7,26528,1,0,A70B0D09,-80
2025-05-27T20:00:23Z,13323C65,1537,1,0,A80BF408,-79
2025-05-27T20:00:23Z,D7510A57,25955,1,0,72074209,-86
2025-05-27T20:00:25Z,59FE8D30,36096,1,0,5707BA08,-81
2025-05-27T20:00:25Z,A648A0E7,15309,1,0,A80B1709,-78
2025-05-27T20:00:25Z,E197FE3E,144,1,0,5106A70A,-88
2025-05-27T20:00:26Z,23D9727E,34478,2,0,12062B0D,-55
2025-05-27T20:00:26Z,367E0F4A,1620,1,0,8D0B8609,-78
2025-05-27T20:00:27Z,A648A0E7,57799,1,0,A70B2609,-81
2025-05-27T20:00:27Z,13323C65,50524,1,0,A70BEF08,-78
2025-05-27T20:00:28Z,81D187E3,25387,1,0,920BB609,-82
2025-05-27T20:00:28Z,07F9389E,14408,2,0,0606FB09,-81
2025-05-27T20:00:28Z,77AAF9E2,22987,1,0,5006050A,-85
2025-05-27T20:00:30Z,E197FE3E,55243,1,0,5206810A,-87
2025-05-27T20:00:30Z,870614B1,23243,2,0,18060608,-63
2025-05-27T20:00:30Z,D7510A57,63636,1,0,72074709,-74
2025-05-27T20:00:33Z,07F9389E,12489,2,0,05060A0A,-82
2025-05-27T20:00:33Z,367E0F4A,29635,1,0,8B0B8B09,-78
2025-05-27T20:00:33Z,870614B1,2655,2,0,17061A08,-81
2025-05-27T20:00:33Z,13323C65,25060,1,0,A70B0309,-82
2025-05-27T20:00:34Z,81D187E3,6166,1,0,920BAF09,-83
2025-05-27T20:00:34Z,A648A0E7,232,1,0,A60B1509,-78
2025-05-27T20:00:35Z,81D187E3,10451,1,0,910BAA09,-81
2025-05-27T20:00:35Z,23D9727E,40998,2,0,1306140D,-56
2025-05-27T20:00:35Z,13323C65,7125,1,0,A80BE008,-80
2025-05-27T20:00:37Z,59FE8D30,60169,1,0,5607BA08,-80
2025-05-27T20:00:38Z,23D9727E,44365,2,0,12060F0D,-73
2025-05-27T20:00:38Z,367E0F4A,53336,1,0,8C0B8909,-80
2025-05-27T20:00:38Z,13323C65,33226,1,0,A70BEF08,-83
2025-05-27T20:00:38Z,D7510A57,60295,1,0,72074009,-74
2025-05-27T20:00:39Z,870614B1,7862,2,0,1606FC07,-71
2025-05-27T20:00:40Z,A648A0E7,27532,1,0,A70B1209,-82
2025-05-27T20:00:40Z,77AAF9E2,6178,1,0,4F06EE09,-86
2025-05-27T20:00:42Z,59FE8D30,25070,1,0,5607CB08,-81
2025-05-27T20:00:43Z,A648A0E7,1944,1,0,A80B0009,-78
2025-05-27T20:00:44Z,A648A0E7,56227,1,0,A70B2B09,-81
2025-05-27T20:00:45Z,367E0F4A,18550,1,0,8D0B8109,-79
2025-05-27T20:00:45Z,0000006E,5224,1,0,52073B09,-80
2025-05-27T20:00:46Z,81D187E3,6754,1,0,920BAC09,-82
2025-05-27T20:00:48Z,870614B1,25380,2,0,17061808,-65
2025-05-27T20:00:48Z,D7510A57,23162,1,0,72073609,-72
2025-05-27T20:00:49Z,13323C65,41422,1,0,A70BF408,-79
2025-05-27T20:00:49Z,367E0F4A,33819,1,0,8C0B9009,-78
2025-05-27T20:00:50Z,A648A0E7,56894,1,0,A60B2609,-81
2025-05-27T20:00:52Z,81D187E3,36415,1,0,910BB109,-84
2025-05-27T20:00:53Z,23D9727E,48707,2,0,1306F60C,-68
2025-05-27T20:00:54Z,59FE8D30,6511,1,0,5507BC08,-81
2025-05-27T20:00:55Z,E197FE3E,49046,1,0,52069C0A,-86
2025-05-27T20:00:55Z,367E0F4A,21559,1,0,8C0B9609,-80
2025-05-27T20:00:56Z,81D187E3,30839,1,0,920BB109,-83
2025-05-27T20:00:57Z,13323C65,24600,1,0,A80BE208,-84
2025-05-27T20:00:57Z,59FE8D30,39291,1,0,5507B208,-79
2025-05-27T20:00:58Z,13323C65,54433,1,0,A70BF908,-80
2025-05-27T20:01:00Z,367E0F4A,6135,1,0,8C0BA009,-80
2025-05-27T20:01:00Z,A648A0E7,42972,1,0,A70B2109,-81
2025-05-27T20:01:01Z,367E0F4A,41164,1,0,8C0B8609,-77
2025-05-27T20:01:01Z,59FE8D30,13610,1,0,5507B708,-79
2025-05-27T20:01:01Z,A648A0E7,35449,1,0,A60B3309,-78
2025-05-27T20:01:02Z,367E0F4A,39648,1,0,8D0B7A09,-77
2025-05-27T20:01:02Z,59FE8D30,39016,1,0,5507C608,-80
2025-05-27T20:01:06Z,59FE8D30,56926,1,0,5507C608,-81
2025-05-27T20:01:07Z,A648A0E7,21426,1,0,A50B2609,-81
2025-05-27T20:01:08Z,367E0F4A,50373,1,0,8C0B8E09,-77
2025-05-27T20:01:08Z,23D9727E,60993,2,0,1206E20C,-66
2025-05-27T20:01:08Z,D7510A57,9832,1,0,71074F09,-74
2025-05-27T20:01:08Z,A648A0E7,55918,1,0,A60B3B09,-79
2025-05-27T20:01:10Z,2172633A,46334,2,0,1A069E08,-85
2025-05-27T20:01:10Z,D7510A57,4325,1,0,71074009,-74
2025-05-27T20:01:11Z,81D187E3,6609,1,0,910BAA09,-84
2025-05-27T20:01:11Z,23D9727E,58439,2,0,1206EE0C,-67
2025-05-27T20:01:12Z,367E0F4A,8700,1,0,8B0B8E09,-79
2025-05-27T20:01:12Z,D7510A57,6690,1,0,71075609,-74
2025-05-27T20:01:12Z,870614B1,46234,2,0,1A06F507,-80
2025-05-27T20:01:13Z,0000006E,24954,1,0,53073009,-81
2025-05-27T20:01:13Z,07F9389E,16451,2,0,0606070A,-81
2025-05-27T20:01:14Z,23D9727E,65420,2,0,1306E70C,-58
2025-05-27T20:01:15Z,81D187E3,49279,1,0,920BB909,-83
2025-05-27T20:01:15Z,367E0F4A,31179,1,0,8D0B8B09,-80
2025-05-27T20:01:15Z,13323C65,18105,1,0,A80BEC08,-80
2025-05-27T20:01:16Z,A648A0E7,15495,1,0,A60B2E09,-79
2025-05-27T20:01:16Z,13323C65,2407,1,0,A70BE208,-80
2025-05-27T20:01:17Z,59FE8D30,41879,1,0,5507C608,-82
2025-05-27T20:01:17Z,D7510A57,21607,1,0,72073D09,-74
2025-05-27T20:01:17Z,23D9727E,61468,2,0,1206F10C,-62
2025-05-27T20:01:19Z,A648A0E7,54452,1,0,A70B0B09,-79
2025-05-27T20:01:19Z,367E0F4A,18046,1,0,8C0BA009,-80
2025-05-27T20:01:22Z,0000006E,35538,1,0,53072E09,-81
2025-05-27T20:01:22Z,59FE8D30,9319,1,0,5507B008,-80
2025-05-27T20:01:22Z,367E0F4A,34031,1,0,8C0B9009,-79
2025-05-27T20:01:22Z,13323C65,5584,1,0,A80BFB08,-81
2025-05-27T20:01:23Z,A648A0E7,24853,1,0,A70B2609,-80
2025-05-27T20:01:23Z,77AAF9E2,59993,1,0,4F06110A,-84
2025-05-27T20:01:23Z,367E0F4A,38735,1,0,8C0B9309,-79
2025-05-27T20:01:24Z,23D9727E,11124,2,0,1306E90C,-52
2025-05-27T20:01:24Z,D7510A57,2369,1,0,72073009,-73
2025-05-27T20:01:24Z,870614B1,65264,2,0,1A06FA07,-64
2025-05-27T20:01:25Z,81D187E3,11097,1,0,920BAF09,-82
2025-05-27T20:01:25Z,D7510A57,20342,1,0,71074709,-85
2025-05-27T20:01:26Z,D7510A57,11857,1,0,72074009,-74
2025-05-27T20:01:27Z,870614B1,51191,2,0,1A06F707,-67
2025-05-27T20:01:28Z,81D187E3,63149,1,0,920BB109,-83
2025-05-27T20:01:28Z,07F9389E,51054,2,0,0706020A,-80
2025-05-27T20:01:29Z,367E0F4A,40656,1,0,8C0BA209,-78
2025-05-27T20:01:29Z,D7510A57,28625,1,0,72073B09,-74
2025-05-27T20:01:30Z,23D9727E,6018,2,0,1206000D,-61
2025-05-27T20:01:30Z,367E0F4A,26676,1,0,8C0B9309,-79
2025-05-27T20:01:31Z,0000006E,25919,1,0,52073309,-81
2025-05-27T20:01:32Z,D7510A57,18042,1,0,71073B09,-73
2025-05-27T20:01:33Z,367E0F4A,57335,1,0,8B0B9809,-79
2025-05-27T20:01:33Z,D7510A57,55440,1,0,71073009,-74
2025-05-27T20:01:34Z,870614B1,27748,2,0,1906FA07,-63
2025-05-27T20:01:35Z,367E0F4A,36634,1,0,8D0BA009,-78
2025-05-27T20:01:35Z,13323C65,49088,1,0,A80BFB08,-80
2025-05-27T20:01:35Z,D7510A57,4692,1,0,72072E09,-74
2025-05-27T20:01:36Z,23D9727E,658,2,0,1306F10C,-56
2025-05-27T20:01:37Z,A648A0E7,21004,1,0,A70B2609,-80
2025-05-27T20:01:37Z,367E0F4A,44160,1,0,8C0B9609,-80
2025-05-27T20:01:38Z,59FE8D30,18601,1,0,5407BC08,-81
2025-05-27T20:01:38Z,07F9389E,14567,2,0,0606070A,-80
2025-05-27T20:01:40Z,870614B1,39152,2,0,1A060B08,-63
2025-05-27T20:01:40Z,81D187E3,60132,1,0,900BAC09,-82
2025-05-27T20:01:41Z,D7510A57,51430,1,0,71073B09,-73
2025-05-27T20:01:42Z,23D9727E,27103,2,0,1306FD0C,-66
2025-05-27T20:01:42Z,D7510A57,61826,1,0,71074A09,-73
2025-05-27T20:01:42Z,367E0F4A,27237,1,0,8C0B9309,-79
2025-05-27T20:01:43Z,13323C65,21871,1,0,A70BEA08,-79
2025-05-27T20:01:43Z,870614B1,58284,2,0,1A06FF07,-62
2025-05-27T20:01:44Z,D7510A57,31192,1,0,72074509,-73
2025-05-27T20:01:44Z,367E0F4A,36170,1,0,8D0B9609,-80
2025-05-27T20:01:45Z,23D9727E,30600,2,0,1206000D,-71
2025-05-27T20:01:45Z,D7510A57,18238,1,0,72073609,-86
2025-05-27T20:01:47Z,367E0F4A,6621,1,0,8C0B8B09,-77
2025-05-27T20:01:48Z,367E0F4A,6619,1,0,8D0B9009,-78
2025-05-27T20:01:49Z,870614B1,24620,2,0,1A061508,-61
2025-05-27T20:01:49Z,59FE8D30,53313,1,0,5307CE08,-81
2025-05-27T20:01:50Z,59FE8D30,58464,1,0,5407C408,-80
2025-05-27T20:01:51Z,A648A0E7,47996,1,0,A80B0509,-83
2025-05-27T20:01:52Z,367E0F4A,12159,1,0,8D0B8E09,-76
2025-05-27T20:01:52Z,13323C65,32558,1,0,A70BE208,-81
2025-05-27T20:01:52Z,D7510A57,31514,1,0,71071C09,-73
2025-05-27T20:01:53Z,367E0F4A,1508,1,0,8C0B8E09,-78
2025-05-27T20:01:53Z,13323C65,21398,1,0,A80BF108,-81
2025-05-27T20:01:53Z,81D187E3,51967,1,0,920BB909,-85
2025-05-27T20:01:54Z,A648A0E7,468,1,0,A80B0B09,-79
2025-05-27T20:01:54Z,D7510A57,65018,1,0,70073609,-85
2025-05-27T20:01:55Z,0000006E,45849,1,0,52073009,-80
2025-05-27T20:01:55Z,870614B1,15217,2,0,19062A08,-71
2025-05-27T20:01:55Z,59FE8D30,58614,1,0,5507AB08,-80
2025-05-27T20:01:56Z,13323C65,11487,1,0,A60BF608,-84
2025-05-27T20:01:56Z,367E0F4A,43586,1,0,8C0B8609,-80
2025-05-27T20:01:57Z,D7510A57,36075,1,0,70073309,-73
2025-05-27T20:01:57Z,23D9727E,55848,2,0,1106170D,-68
2025-05-27T20:01:57Z,A648A0E7,7369,1,0,A60B2109,-79
2025-05-27T20:01:58Z,870614B1,6696,2,0,19063B08,-73
2025-05-27T20:01:58Z,59FE8D30,11524,1,0,5407BF08,-82
2025-05-27T20:01:59Z,D7510A57,31687,1,0,71073009,-73
2025-05-27T20:01:59Z,A648A0E7,47295,1,0,A80B2409,-79
2025-05-27T20:02:00Z,367E0F4A,2120,1,0,8C0B8E09,-80
2025-05-27T20:02:00Z,23D9727E,56406,2,0,1306F60C,-69
2025-05-27T20:02:00Z,A648A0E7,3437,1,0,A70B1709,-80
2025-05-27T20:02:01Z,D7510A57,20846,1,0,72073809,-74
2025-05-27T20:02:01Z,367E0F4A,33391,1,0,8B0B9609,-79
2025-05-27T20:02:02Z,A648A0E7,32787,1,0,A70B1C09,-79
2025-05-27T20:02:03Z,13323C65,13212,1,0,A80B0009,-79
2025-05-27T20:02:03Z,367E0F4A,21896,1,0,8B0B9B09,-78
2025-05-27T20:02:04Z,870614B1,16367,2,0,19062F08,-76
2025-05-27T20:02:05Z,367E0F4A,21526,1,0,8B0B9609,-79
2025-05-27T20:02:06Z,367E0F4A,36849,1,0,8D0B8109,-78
2025-05-27T20:02:06Z,23D9727E,51677,2,0,13060D0D,-65
2025-05-27T20:02:06Z,A648A0E7,29061,1,0,A70B3009,-80
2025-05-27T20:02:07Z,870614B1,24348,2,0,19061D08,-76
2025-05-27T20:02:08Z,D7510A57,38934,1,0,72074509,-74
2025-05-27T20:02:09Z,367E0F4A,44514,1,0,8C0B9009,-78
2025-05-27T20:02:10Z,D7510A57,7963,1,0,71073809,-74
2025-05-27T20:02:10Z,2172633A,3354,2,0,1A068508,-84
2025-05-27T20:02:11Z,367E0F4A,23713,1,0,8C0B9609,-79
2025-05-27T20:02:12Z,367E0F4A,12388,1,0,8C0B9009,-80
2025-05-27T20:02:13Z,59FE8D30,23301,1,0,5407C408,-79
2025-05-27T20:02:14Z,367E0F4A,342,1,0,8C0B8109,-78
2025-05-27T20:02:15Z,D7510A57,64816,1,0,72072E09,-73
2025-05-27T20:02:15Z,81D187E3,41341,1,0,920BAF09,-84
2025-05-27T20:02:15Z,13323C65,495,1,0,A90BE208,-79
2025-05-27T20:02:15Z,A648A0E7,21179,1,0,A70B3009,-82
2025-05-27T20:02:16Z,2172633A,16351,2,0,19068F08,-85
2025-05-27T20:02:16Z,59FE8D30,40586,1,0,5407B208,-80
2025-05-27T20:02:16Z,367E0F4A,36722,1,0,8D0B9009,-79
2025-05-27T20:02:17Z,59FE8D30,57958,1,0,5407C108,-81
2025-05-27T20:02:17Z,367E0F4A,42947,1,0,8D0B8E09,-78
2025-05-27T20:02:18Z,D7510A57,6077,1,0,72072609,-85
2025-05-27T20:02:18Z,59FE8D30,5337,1,0,5507B508,-81
2025-05-27T20:02:18Z,A648A0E7,10754,1,0,A80B2E09,-80
2025-05-27T20:02:19Z,D7510A57,10877,1,0,71074709,-73
2025-05-27T20:02:19Z,A648A0E7,50208,1,0,A80B3009,-82
2025-05-27T20:02:20Z,D7510A57,12912,1,0,71073D09,-74
2025-05-27T20:02:20Z,59FE8D30,32677,1,0,5407AB08,-81
2025-05-27T20:02:21Z,367E0F4A,12992,1,0,8C0B9809,-80
2025-05-27T20:02:21Z,0000006E,52123,1,0,52073009,-80
2025-05-27T20:02:22Z,13323C65,35215,1,0,A80BEF08,-80
2025-05-27T20:02:23Z,A648A0E7,16942,1,0,A70B1209,-83
2025-05-27T20:02:23Z,59FE8D30,32021,1,0,5507B708,-80
2025-05-27T20:02:24Z,D7510A57,43158,1,0,71073609,-73
2025-05-27T20:02:24Z,13323C65,41394,1,0,A80B0809,-80
2025-05-27T20:02:25Z,23D9727E,39894,2,0,13061C0D,-64
2025-05-27T20:02:28Z,A648A0E7,6784,1,0,A70B1C09,-80
2025-05-27T20:02:28Z,2172633A,65272,2,0,1A06A008,-85
2025-05-27T20:02:28Z,23D9727E,43227,2,0,1106120D,-71
2025-05-27T20:02:28Z,870614B1,8452,2,0,19064008,-76
2025-05-27T20:02:29Z,A648A0E7,3003,1,0,A60B3009,-80
2025-05-27T20:02:29Z,59FE8D30,43752,1,0,5407B008,-80
2025-05-27T20:02:30Z,A648A0E7,10396,1,0,A70B3609,-80
2025-05-27T20:02:30Z,D7510A57,28419,1,0,70073B09,-72
2025-05-27T20:02:30Z,59FE8D30,37354,1,0,5407BF08,-80
2025-05-27T20:02:30Z,13323C65,51232,1,0,A60BF408,-83
2025-05-27T20:02:31Z,D7510A57,14295,1,0,72073309,-73
2025-05-27T20:02:31Z,23D9727E,41860,2,0,1306080D,-71
2025-05-27T20:02:31Z,13323C65,10334,1,0,A80BEA08,-81
2025-05-27T20:02:32Z,367E0F4A,47954,1,0,8D0B8409,-79
2025-05-27T20:02:33Z,59FE8D30,24796,1,0,5307B208,-81
2025-05-27T20:02:33Z,0000006E,7957,1,0,51074509,-80
2025-05-27T20:02:33Z,367E0F4A,47850,1,0,8D0B9809,-78
2025-05-27T20:02:34Z,A648A0E7,28053,1,0,A80B1709,-83
2025-05-27T20:02:34Z,D7510A57,30278,1,0,70075109,-74
2025-05-27T20:02:34Z,23D9727E,47241,2,0,1306030D,-67
2025-05-27T20:02:34Z,59FE8D30,33114,1,0,5307BA08,-81
2025-05-27T20:02:34Z,13323C65,35672,1,0,A70BF408,-80
2025-05-27T20:02:35Z,367E0F4A,34410,1,0,8C0B8B09,-80
2025-05-27T20:02:35Z,A648A0E7,51940,1,0,A60B3B09,-80
2025-05-27T20:02:35Z,D7510A57,49752,1,0,71074209,-74
2025-05-27T20:02:37Z,367E0F4A,54248,1,0,8C0B9009,-78
2025-05-27T20:02:37Z,23D9727E,32448,2,0,13060D0D,-69
2025-05-27T20:02:37Z,870614B1,49571,2,0,19063E08,-72
2025-05-27T20:02:38Z,13323C65,43565,1,0,A70B0309,-83
2025-05-27T20:02:40Z,A648A0E7,26401,1,0,A60B3B09,-79
2025-05-27T20:02:40Z,23D9727E,30146,2,0,1006260D,-63
2025-05-27T20:02:41Z,D7510A57,28891,1,0,70074009,-73
2025-05-27T20:02:41Z,81D187E3,60,1,0,920BB409,-83
2025-05-27T20:02:42Z,13323C65,27643,1,0,A80BEC08,-84
2025-05-27T20:02:43Z,2172633A,46024,2,0,19069408,-83
2025-05-27T20:02:43Z,D7510A57,42262,1,0,71073D09,-73
2025-05-27T20:02:43Z,A648A0E7,33145,1,0,A60B3809,-83
2025-05-27T20:02:43Z,870614B1,45462,2,0,19065508,-69
2025-05-27T20:02:44Z,13323C65,24123,1,0,A80BE508,-79
2025-05-27T20:02:45Z,D7510A57,53345,1,0,71073809,-84
2025-05-27T20:02:45Z,0000006E,23369,1,0,52073B09,-81
2025-05-27T20:02:46Z,A648A0E7,33748,1,0,A70B3609,-85
2025-05-27T20:02:47Z,13323C65,16304,1,0,A70BE508,-84
2025-05-27T20:02:49Z,13323C65,17545,1,0,A70BE708,-84
2025-05-27T20:02:49Z,D7510A57,10785,1,0,71074709,-73
2025-05-27T20:02:49Z,367E0F4A,36241,1,0,8B0B8E09,-78
2025-05-27T20:02:49Z,81D187E3,57908,1,0,910BB609,-83
2025-05-27T20:02:49Z,870614B1,33502,2,0,19064A08,-68
2025-05-27T20:02:50Z,59FE8D30,8637,1,0,5407B508,-80
2025-05-27T20:02:51Z,A648A0E7,45431,1,0,A70B1C09,-78
2025-05-27T20:02:52Z,2172633A,40665,2,0,1B068F08,-84
2025-05-27T20:02:52Z,13323C65,21263,1,0,A80BF108,-85
2025-05-27T20:02:52Z,367E0F4A,44084,1,0,8B0B8909,-80
2025-05-27T20:02:52Z,870614B1,8542,2,0,19064D08,-79
2025-05-27T20:02:52Z,23D9727E,18448,2,0,11060F0D,-67
2025-05-27T20:02:53Z,367E0F4A,31763,1,0,8C0B9609,-80
2025-05-27T20:02:54Z,0000006E,46968,1,0,52074709,-80
2025-05-27T20:02:55Z,2172633A,36771,2,0,1A069B08,-84
2025-05-27T20:02:55Z,E197FE3E,60156,1,0,5106900A,-87
2025-05-27T20:02:56Z,D7510A57,5711,1,0,72074209,-85
2025-05-27T20:02:56Z,59FE8D30,17422,1,0,5307B708,-81
2025-05-27T20:02:56Z,81D187E3,29630,1,0,920BAF09,-82
2025-05-27T20:02:56Z,77AAF9E2,62351,1,0,50060A0A,-84
2025-05-27T20:02:56Z,A648A0E7,26354,1,0,A70BF908,-77
2025-05-27T20:02:57Z,367E0F4A,19324,1,0,8C0B9809,-78
2025-05-27T20:02:57Z,A648A0E7,21478,1,0,A70B1F09,-78
2025-05-27T20:02:58Z,81D187E3,7689,1,0,920BB909,-83
2025-05-27T20:02:58Z,870614B1,63489,2,0,19066408,-81
2025-05-27T20:02:59Z,367E0F4A,25152,1,0,8C0B9309,-78
2025-05-27T20:02:59Z,A648A0E7,33935,1,0,A70BFB08,-80
2025-05-27T20:03:01Z,2172633A,33117,2,0,19069E08,-82
2025-05-27T20:03:02Z,13323C65,1259,1,0,A70B0009,-79
2025-05-27T20:03:02Z,367E0F4A,4182,1,0,8C0B9809,-77
2025-05-27T20:03:02Z,E197FE3E,22144,1,0,52069A0A,-87
2025-05-27T20:03:04Z,2172633A,35159,2,0,1A06A308,-83
2025-05-27T20:03:04Z,A648A0E7,4844,1,0,A80B1F09,-78
2025-05-27T20:03:04Z,870614B1,5383,2,0,19065C08,-78
2025-05-27T20:03:04Z,23D9727E,12487,2,0,1006140D,-72
2025-05-27T20:03:06Z,B78FE24A,51657,1,0,1B078B09,-87
