time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:40:14Z,B78FE24A,13925,1,0,2607B909,-78
2025-05-27T19:40:15Z,59FE8D30,39972,1,0,4B07BC08,-75
2025-05-27T19:40:15Z,2172633A,64876,2,0,1B069B08,-81
2025-05-27T19:40:15Z,D7510A57,50751,1,0,6B074F09,-81
2025-05-27T19:40:16Z,77AAF9E2,29671,1,0,51061C0A,-71
2025-05-27T19:40:16Z,367E0F4A,16309,1,0,8D0B9309,-66
2025-05-27T19:40:16Z,77AAF9E2,13127,1,0,4F06300A,-69
2025-05-27T19:40:17Z,870614B1,16452,2,0,1706B106,-46
2025-05-27T19:40:17Z,D7510A57,8124,1,0,6C074209,-75
2025-05-27T19:40:17Z,3F9E3319,11486,1,0,44065B0A,-81
2025-05-27T19:40:17Z,77AAF9E2,3198,1,0,5006140A,-77
2025-05-27T19:40:18Z,13323C65,11689,1,0,A80BF408,-73
2025-05-27T19:40:18Z,59FE8D30,4086,1,0,4C07D308,-76
2025-05-27T19:40:18Z,D7510A57,55057,1,0,6C074F09,-74
2025-05-27T19:40:18Z,367E0F4A,61640,1,0,8B0B8609,-67
2025-05-27T19:40:18Z,19836CFF,24621,1,0,3607FE08,-83
2025-05-27T19:40:18Z,77AAF9E2,52283,1,0,50061E0A,-76
2025-05-27T19:40:19Z,13323C65,59829,1,0,A80BEA08,-73
2025-05-27T19:40:19Z,77AAF9E2,2424,1,0,5206070A,-77
2025-05-27T19:40:20Z,870614B1,41790,2,0,17069D06,-55
2025-05-27T19:40:20Z,D7510A57,2060,1,0,6C075609,-73
2025-05-27T19:40:20Z,367E0F4A,20820,1,0,8B0B8E09,-66
2025-05-27T19:40:21Z,23D9727E,28426,2,0,1106C10C,-56
2025-05-27T19:40:21Z,E2A807D7,28097,1,0,4A078E09,-75
2025-05-27T19:40:21Z,59FE8D30,42237,1,0,4B07C908,-76
2025-05-27T19:40:21Z,3F9E3319,12945,1,0,4406810A,-80
2025-05-27T19:40:22Z,D7510A57,47979,1,0,6C074009,-73
2025-05-27T19:40:22Z,367E0F4A,50014,1,0,8B0B7C09,-65
2025-05-27T19:40:22Z,81D187E3,7504,1,0,920BB109,-77
2025-05-27T19:40:23Z,13323C65,12338,1,0,A70BEC08,-70
2025-05-27T19:40:23Z,B78FE24A,51966,1,0,2707AF09,-78
2025-05-27T19:40:23Z,E197FE3E,43024,1,0,5206970A,-78
2025-05-27T19:40:23Z,77AAF9E2,13207,1,0,4F06260A,-77
2025-05-27T19:40:24Z,367E0F4A,34633,1,0,8C0B8909,-68
2025-05-27T19:40:24Z,77AAF9E2,38178,1,0,5006160A,-70
2025-05-27T19:40:25Z,A648A0E7,47712,1,0,A70B2909,-74
2025-05-27T19:40:25Z,59FE8D30,14834,1,0,4B07DB08,-75
2025-05-27T19:40:25Z,367E0F4A,45151,1,0,8C0B8909,-66
2025-05-27T19:40:26Z,59FE8D30,3287,1,0,4C07CE08,-77
2025-05-27T19:40:26Z,870614B1,40566,2,0,1606A406,-43
2025-05-27T19:40:26Z,D7510A57,47324,1,0,6D074C09,-80
2025-05-27T19:40:27Z,23D9727E,31093,2,0,1106C80C,-51
2025-05-27T19:40:27Z,E85FB74C,45784,2,0,F7051C0A,-83
2025-05-27T19:40:27Z,59FE8D30,1300,1,0,4B07D008,-74
2025-05-27T19:40:27Z,81D187E3,35297,1,0,900BAF09,-77
2025-05-27T19:40:27Z,E197FE3E,30394,1,0,5206A90A,-82
2025-05-27T19:40:28Z,0000006E,18735,1,0,4B074A09,-79
2025-05-27T19:40:28Z,D7510A57,43950,1,0,6B074A09,-67
2025-05-27T19:40:28Z,367E0F4A,9090,1,0,8C0B7A09,-67
2025-05-27T19:40:29Z,77AAF9E2,43273,1,0,4F060F0A,-73
2025-05-27T19:40:29Z,870614B1,63859,2,0,1506B106,-44
2025-05-27T19:40:29Z,81D187E3,48907,1,0,910BA709,-74
2025-05-27T19:40:29Z,367E0F4A,29680,1,0,8D0B7209,-66
2025-05-27T19:40:30Z,77AAF9E2,53598,1,0,5106140A,-76
2025-05-27T19:40:30Z,E2A807D7,599,1,0,4A077C09,-75
2025-05-27T19:40:30Z,59FE8D30,36446,1,0,4C07D508,-76
2025-05-27T19:40:30Z,81D187E3,13137,1,0,910BAA09,-77
2025-05-27T19:40:30Z,77AAF9E2,25987,1,0,51060A0A,-77
2025-05-27T19:40:31Z,0000006E,20968,1,0,4C075609,-74
2025-05-27T19:40:31Z,367E0F4A,44816,1,0,8C0B7C09,-67
2025-05-27T19:40:32Z,870614B1,29881,2,0,1606A706,-53
2025-05-27T19:40:32Z,D7510A57,11500,1,0,6C074709,-76
2025-05-27T19:40:32Z,367E0F4A,7250,1,0,8C0B7F09,-66
2025-05-27T19:40:33Z,E197FE3E,26798,1,0,5206A10A,-79
2025-05-27T19:40:33Z,23D9727E,16396,2,0,1106B40C,-54
2025-05-27T19:40:33Z,3F9E3319,2655,1,0,4406810A,-81
2025-05-27T19:40:33Z,13323C65,5996,1,0,A70BEC08,-73
2025-05-27T19:40:33Z,D7510A57,2108,1,0,6B075909,-67
2025-05-27T19:40:33Z,81D187E3,31064,1,0,910BB109,-75
2025-05-27T19:40:33Z,367E0F4A,28219,1,0,8C0B7F09,-66
2025-05-27T19:40:34Z,0000006E,32602,1,0,4B075109,-76
2025-05-27T19:40:34Z,A648A0E7,24478,1,0,A60B1009,-75
2025-05-27T19:40:35Z,870614B1,20247,2,0,17069D06,-52
2025-05-27T19:40:35Z,13323C65,5863,1,0,A80BF908,-70
2025-05-27T19:40:35Z,3F9E3319,6861,1,0,4506830A,-79
2025-05-27T19:40:35Z,81D187E3,21235,1,0,920BAF09,-74
2025-05-27T19:40:36Z,13323C65,25263,1,0,A80BE508,-71
2025-05-27T19:40:37Z,367E0F4A,31291,1,0,8C0B8109,-68
2025-05-27T19:40:37Z,0000006E,34770,1,0,4B075109,-74
2025-05-27T19:40:37Z,D7510A57,4934,1,0,6C075109,-67
2025-05-27T19:40:37Z,19836CFF,49096,1,0,3807DD08,-83
2025-05-27T19:40:38Z,367E0F4A,11961,1,0,8C0B8409,-66
2025-05-27T19:40:38Z,870614B1,57964,2,0,1606D406,-49
2025-05-27T19:40:38Z,77AAF9E2,62304,1,0,4F06140A,-71
2025-05-27T19:40:40Z,367E0F4A,3538,1,0,8C0B8109,-66
2025-05-27T19:40:40Z,B78FE24A,24904,1,0,2607AF09,-79
2025-05-27T19:40:40Z,A648A0E7,38523,1,0,A60B0809,-75
2025-05-27T19:40:41Z,3F9E3319,40218,1,0,4506880A,-79
2025-05-27T19:40:41Z,E197FE3E,5937,1,0,5206A40A,-82
2025-05-27T19:40:41Z,13323C65,11496,1,0,A70BE508,-71
2025-05-27T19:40:42Z,3F9E3319,38021,1,0,4406860A,-80
2025-05-27T19:40:42Z,2172633A,9141,2,0,1B06BC08,-81
2025-05-27T19:40:42Z,59FE8D30,14904,1,0,4B07CB08,-74
2025-05-27T19:40:42Z,D7510A57,21854,1,0,6B074009,-73
2025-05-27T19:40:42Z,A648A0E7,17543,1,0,A70B1F09,-77
2025-05-27T19:40:42Z,19836CFF,3978,1,0,3707E508,-85
2025-05-27T19:40:43Z,77AAF9E2,16997,1,0,5106050A,-76
2025-05-27T19:40:43Z,367E0F4A,17574,1,0,8C0B7C09,-66
2025-05-27T19:40:43Z,E197FE3E,48504,1,0,5206AC0A,-81
2025-05-27T19:40:43Z,59FE8D30,43018,1,0,4C07C908,-75
2025-05-27T19:40:43Z,77AAF9E2,18078,1,0,5006210A,-76
2025-05-27T19:40:44Z,367E0F4A,29800,1,0,8C0B7509,-66
2025-05-27T19:40:44Z,19836CFF,4492,1,0,3807E508,-83
2025-05-27T19:40:44Z,13323C65,21678,1,0,A70BF408,-70
2025-05-27T19:40:44Z,77AAF9E2,48068,1,0,4F06160A,-71
2025-05-27T19:40:44Z,81D187E3,26738,1,0,910BAF09,-75
2025-05-27T19:40:45Z,E197FE3E,45192,1,0,5206A40A,-83
2025-05-27T19:40:45Z,B78FE24A,30377,1,0,2807B409,-78
2025-05-27T19:40:45Z,2172633A,10506,2,0,1B06AD08,-80
2025-05-27T19:40:45Z,13323C65,39705,1,0,A80BEC08,-72
2025-05-27T19:40:46Z,81D187E3,29565,1,0,920BAC09,-77
2025-05-27T19:40:46Z,3F9E3319,49131,1,0,45067C0A,-84
2025-05-27T19:40:46Z,07F9389E,63907,2,0,0606110A,-72
2025-05-27T19:40:48Z,77AAF9E2,24768,1,0,50062B0A,-72
2025-05-27T19:40:48Z,367E0F4A,36952,1,0,8C0B8609,-67
2025-05-27T19:40:48Z,E197FE3E,63513,1,0,5206B30A,-79
2025-05-27T19:40:48Z,13323C65,26467,1,0,A80BE508,-79
2025-05-27T19:40:48Z,81D187E3,38500,1,0,910BA209,-77
2025-05-27T19:40:49Z,0000006E,3125,1,0,4A073D09,-75
2025-05-27T19:40:49Z,D7510A57,20759,1,0,6C075109,-75
2025-05-27T19:40:49Z,A648A0E7,62573,1,0,A70B1009,-75
2025-05-27T19:40:49Z,13323C65,3668,1,0,A70BEF08,-71
2025-05-27T19:40:49Z,81D187E3,9267,1,0,930BAC09,-81
2025-05-27T19:40:50Z,D7510A57,50171,1,0,6B075109,-79
2025-05-27T19:40:51Z,77AAF9E2,54001,1,0,50060F0A,-76
2025-05-27T19:40:51Z,13323C65,39752,1,0,A70BE708,-78
2025-05-27T19:40:51Z,07F9389E,5201,2,0,0606000A,-71
2025-05-27T19:40:52Z,367E0F4A,27384,1,0,8C0B8409,-66
2025-05-27T19:40:52Z,E2A807D7,28803,1,0,4C077A09,-83
2025-05-27T19:40:52Z,D7510A57,43674,1,0,6B074009,-79
2025-05-27T19:40:53Z,870614B1,18681,2,0,1606A206,-53
2025-05-27T19:40:53Z,A648A0E7,58118,1,0,A70B2E09,-76
2025-05-27T19:40:54Z,367E0F4A,18592,1,0,8C0B9009,-66
2025-05-27T19:40:54Z,81D187E3,51618,1,0,920BAC09,-77
2025-05-27T19:40:55Z,77AAF9E2,63879,1,0,50061C0A,-71
2025-05-27T19:40:55Z,0000006E,56313,1,0,4C074A09,-75
2025-05-27T19:40:55Z,81D187E3,41031,1,0,910BB409,-82
2025-05-27T19:40:55Z,13323C65,1597,1,0,A70BD808,-72
2025-05-27T19:40:56Z,367E0F4A,31432,1,0,8C0B8409,-66
2025-05-27T19:40:56Z,D7510A57,37036,1,0,6C075609,-74
2025-05-27T19:40:56Z,A648A0E7,25208,1,0,A60B2109,-76
2025-05-27T19:40:56Z,77AAF9E2,46917,1,0,5006140A,-71
2025-05-27T19:40:56Z,13323C65,23523,1,0,A80BE708,-72
2025-05-27T19:40:56Z,E197FE3E,60717,1,0,5206970A,-81
2025-05-27T19:40:57Z,367E0F4A,41091,1,0,8C0B8609,-66
2025-05-27T19:40:57Z,B78FE24A,62810,1,0,2707AA09,-78
2025-05-27T19:40:57Z,59FE8D30,5121,1,0,4B07C608,-76
2025-05-27T19:40:57Z,D7510A57,14045,1,0,6B075B09,-82
2025-05-27T19:40:57Z,A648A0E7,40287,1,0,A70B2409,-75
2025-05-27T19:40:57Z,81D187E3,3082,1,0,910BAA09,-74
2025-05-27T19:40:58Z,367E0F4A,63035,1,0,8C0B8E09,-66
2025-05-27T19:40:58Z,E197FE3E,553,1,0,5206A10A,-78
2025-05-27T19:40:59Z,870614B1,15897,2,0,1606AC06,-63
2025-05-27T19:40:59Z,59FE8D30,23996,1,0,4C07C608,-77
2025-05-27T19:40:59Z,D7510A57,3032,1,0,6C074A09,-68
2025-05-27T19:41:00Z,E197FE3E,55426,1,0,5306A70A,-82
2025-05-27T19:41:01Z,77AAF9E2,30838,1,0,5006140A,-70
2025-05-27T19:41:01Z,13323C65,51773,1,0,A80BDD08,-73
2025-05-27T19:41:02Z,19836CFF,4484,1,0,37070509,-82
2025-05-27T19:41:02Z,81D187E3,53562,1,0,910BAA09,-77
2025-05-27T19:41:03Z,13323C65,45645,1,0,A80BE708,-72
2025-05-27T19:41:03Z,59FE8D30,60956,1,0,4C07D808,-75
2025-05-27T19:41:03Z,367E0F4A,51454,1,0,8C0BA009,-66
2025-05-27T19:41:03Z,D7510A57,30444,1,0,6C074A09,-67
2025-05-27T19:41:03Z,77AAF9E2,59561,1,0,5106160A,-71
2025-05-27T19:41:04Z,13323C65,31239,1,0,A80BF608,-79
2025-05-27T19:41:04Z,B78FE24A,52198,1,0,2807BE09,-78
2025-05-27T19:41:04Z,D7510A57,4884,1,0,6C074A09,-76
2025-05-27T19:41:04Z,A648A0E7,47421,1,0,A70B1A09,-77
2025-05-27T19:41:05Z,13323C65,64357,1,0,AA0BE508,-70
2025-05-27T19:41:05Z,77AAF9E2,12817,1,0,50060C0A,-71
2025-05-27T19:41:05Z,E2A807D7,17671,1,0,4B078109,-75
2025-05-27T19:41:06Z,77AAF9E2,54545,1,0,5106260A,-71
2025-05-27T19:41:06Z,59FE8D30,64075,1,0,4D07CE08,-75
2025-05-27T19:41:06Z,367E0F4A,15437,1,0,8C0B8109,-66
2025-05-27T19:41:06Z,23D9727E,38200,2,0,1106C60C,-71
2025-05-27T19:41:06Z,81D187E3,31307,1,0,910BA709,-75
2025-05-27T19:41:06Z,E85FB74C,59292,2,0,F705160A,-84
2025-05-27T19:41:07Z,13323C65,38466,1,0,A80BD808,-80
2025-05-27T19:41:07Z,77AAF9E2,38305,1,0,50061C0A,-78
2025-05-27T19:41:07Z,59FE8D30,31076,1,0,4B07C908,-77
2025-05-27T19:41:08Z,59FE8D30,52132,1,0,4C07C908,-76
2025-05-27T19:41:09Z,13323C65,20606,1,0,A70BD008,-72
2025-05-27T19:41:09Z,59FE8D30,5009,1,0,4C07D008,-75
2025-05-27T19:41:10Z,A648A0E7,44690,1,0,A70B0809,-74
2025-05-27T19:41:10Z,13323C65,17896,1,0,A90BDD08,-70
2025-05-27T19:41:10Z,367E0F4A,27254,1,0,8C0B8609,-66
2025-05-27T19:41:11Z,13323C65,21363,1,0,A80BF108,-70
2025-05-27T19:41:11Z,59FE8D30,42790,1,0,4D07C408,-75
2025-05-27T19:41:11Z,D7510A57,58535,1,0,6C074A09,-68
2025-05-27T19:41:11Z,81D187E3,23981,1,0,920BAA09,-74
2025-05-27T19:41:12Z,A648A0E7,20584,1,0,A80BF908,-75
2025-05-27T19:41:12Z,E197FE3E,31491,1,0,5206A90A,-81
2025-05-27T19:41:12Z,2172633A,57591,2,0,1B06C908,-79
2025-05-27T19:41:12Z,59FE8D30,59343,1,0,4C07D008,-75
2025-05-27T19:41:12Z,3F9E3319,35468,1,0,44067E0A,-84
2025-05-27T19:41:12Z,23D9727E,42375,2,0,1206B20C,-66
2025-05-27T19:41:13Z,A648A0E7,1314,1,0,A80B0809,-74
2025-05-27T19:41:13Z,77AAF9E2,34215,1,0,4F061E0A,-72
2025-05-27T19:41:13Z,13323C65,51139,1,0,A70BDD08,-72
2025-05-27T19:41:13Z,0000006E,31921,1,0,4C074709,-74
2025-05-27T19:41:13Z,77AAF9E2,15370,1,0,5006FD09,-71
2025-05-27T19:41:14Z,A648A0E7,58791,1,0,A70B0809,-75
2025-05-27T19:41:14Z,870614B1,10036,2,0,1706B406,-75
2025-05-27T19:41:15Z,3F9E3319,36187,1,0,4506810A,-80
2025-05-27T19:41:15Z,A648A0E7,9021,1,0,A90B0509,-75
2025-05-27T19:41:15Z,D7510A57,40294,1,0,6B074209,-69
2025-05-27T19:41:16Z,0000006E,13139,1,0,4D072909,-72
2025-05-27T19:41:16Z,D7510A57,9592,1,0,6C075109,-75
2025-05-27T19:41:16Z,81D187E3,54613,1,0,910BAC09,-75
2025-05-27T19:41:16Z,07F9389E,3581,2,0,0706FD09,-71
2025-05-27T19:41:17Z,59FE8D30,50757,1,0,4D07B508,-76
2025-05-27T19:41:18Z,23D9727E,55623,2,0,1206B70C,-62
2025-05-27T19:41:19Z,77AAF9E2,43467,1,0,50060F0A,-76
2025-05-27T19:41:19Z,0000006E,11932,1,0,4C072B09,-73
2025-05-27T19:41:19Z,59FE8D30,54504,1,0,4D07D308,-75
2025-05-27T19:41:20Z,3F9E3319,885,1,0,4406860A,-83
2025-05-27T19:41:20Z,D7510A57,22509,1,0,6B075109,-71
2025-05-27T19:41:20Z,77AAF9E2,22197,1,0,5006190A,-76
2025-05-27T19:41:20Z,367E0F4A,47173,1,0,8C0B8B09,-65
2025-05-27T19:41:20Z,81D187E3,30704,1,0,910BAA09,-77
2025-05-27T19:41:21Z,59FE8D30,8017,1,0,4D07BA08,-74
2025-05-27T19:41:21Z,367E0F4A,21007,1,0,8C0B8B09,-66
2025-05-27T19:41:22Z,A648A0E7,6880,1,0,A70B0D09,-76
2025-05-27T19:41:22Z,77AAF9E2,18008,1,0,50060A0A,-71
2025-05-27T19:41:22Z,D7510A57,17469,1,0,6B075B09,-72
2025-05-27T19:41:23Z,870614B1,15970,2,0,1706AF06,-51
2025-05-27T19:41:23Z,81D187E3,57508,1,0,910BAC09,-77
2025-05-27T19:41:24Z,81D187E3,15385,1,0,900BB409,-75
2025-05-27T19:41:24Z,E197FE3E,42850,1,0,5206A90A,-80
2025-05-27T19:41:25Z,23D9727E,50049,2,0,1206B70C,-61
2025-05-27T19:41:25Z,19836CFF,42910,1,0,3907F908,-82
2025-05-27T19:41:25Z,E197FE3E,24034,1,0,5306AE0A,-80
2025-05-27T19:41:26Z,367E0F4A,60376,1,0,8B0B8609,-66
2025-05-27T19:41:26Z,870614B1,62795,2,0,1606B406,-67
2025-05-27T19:41:26Z,B78FE24A,18450,1,0,2907C309,-78
2025-05-27T19:41:27Z,E197FE3E,39412,1,0,5206A70A,-77
2025-05-27T19:41:28Z,A648A0E7,10383,1,0,A60B1209,-76
2025-05-27T19:41:29Z,870614B1,41519,2,0,1706B406,-61
2025-05-27T19:41:29Z,59FE8D30,28864,1,0,4C07BC08,-75
2025-05-27T19:41:31Z,367E0F4A,60663,1,0,8B0B8109,-65
2025-05-27T19:41:31Z,23D9727E,62547,2,0,1106B70C,-51
2025-05-27T19:41:31Z,59FE8D30,49548,1,0,4D07C408,-75
2025-05-27T19:41:31Z,13323C65,53091,1,0,A90BDD08,-72
2025-05-27T19:41:31Z,D7510A57,37351,1,0,6D074009,-67
2025-05-27T19:41:31Z,77AAF9E2,48337,1,0,50062D0A,-70
2025-05-27T19:41:31Z,07F9389E,53692,2,0,0706000A,-71
2025-05-27T19:41:32Z,367E0F4A,32665,1,0,8C0B7C09,-66
2025-05-27T19:41:32Z,870614B1,35350,2,0,1706AC06,-72
2025-05-27T19:41:32Z,E197FE3E,5113,1,0,52069F0A,-79
2025-05-27T19:41:32Z,D7510A57,8970,1,0,6B074A09,-67
2025-05-27T19:41:32Z,81D187E3,4067,1,0,920BAC09,-77
2025-05-27T19:41:33Z,367E0F4A,49607,1,0,8C0B7C09,-66
2025-05-27T19:41:33Z,E197FE3E,7156,1,0,5206B60A,-79
2025-05-27T19:41:34Z,367E0F4A,49202,1,0,8C0B8E09,-68
2025-05-27T19:41:34Z,23D9727E,57524,2,0,0306AD0C,-62
2025-05-27T19:41:34Z,E197FE3E,65512,1,0,5106B60A,-78
2025-05-27T19:41:34Z,13323C65,34440,1,0,A70BEF08,-73
2025-05-27T19:41:35Z,3F9E3319,64884,1,0,4506710A,-84
2025-05-27T19:41:35Z,367E0F4A,54486,1,0,8C0B8109,-66
2025-05-27T19:41:35Z,77AAF9E2,34765,1,0,5106260A,-77
2025-05-27T19:41:35Z,E2A807D7,44662,1,0,4D077C09,-75
2025-05-27T19:41:36Z,2172633A,32777,2,0,1C06BA08,-81
2025-05-27T19:41:37Z,0000006E,16194,1,0,4D074209,-80
2025-05-27T19:41:37Z,D7510A57,55506,1,0,6C075109,-74
2025-05-27T19:41:38Z,367E0F4A,20633,1,0,8C0B9D09,-66
2025-05-27T19:41:38Z,A648A0E7,16465,1,0,A70B1709,-75
2025-05-27T19:41:39Z,B78FE24A,43989,1,0,2A07C609,-78
2025-05-27T19:41:39Z,E2A807D7,23265,1,0,4D077C09,-76
2025-05-27T19:41:39Z,77AAF9E2,40361,1,0,5006210A,-78
2025-05-27T19:41:39Z,13323C65,16027,1,0,A80BE708,-73
2025-05-27T19:41:39Z,D7510A57,52540,1,0,6D075B09,-69
2025-05-27T19:41:40Z,81D187E3,58499,1,0,910BB409,-77
2025-05-27T19:41:40Z,367E0F4A,3159,1,0,8B0B9609,-66
2025-05-27T19:41:40Z,13323C65,488,1,0,A80BEC08,-78
2025-05-27T19:41:41Z,13323C65,37909,1,0,A80BEC08,-71
2025-05-27T19:41:42Z,77AAF9E2,15454,1,0,50061C0A,-71
2025-05-27T19:41:42Z,367E0F4A,36,1,0,8C0B8909,-66
2025-05-27T19:41:42Z,13323C65,933,1,0,A80BE208,-71
2025-05-27T19:41:43Z,367E0F4A,58182,1,0,8C0B8409,-73
2025-05-27T19:41:43Z,23D9727E,10948,2,0,1206B90C,-53
2025-05-27T19:41:43Z,3F9E3319,65152,1,0,4406760A,-79
2025-05-27T19:41:44Z,870614B1,32181,2,0,14064107,-63
2025-05-27T19:41:44Z,D7510A57,3537,1,0,6C074A09,-68
2025-05-27T19:41:44Z,13323C65,57740,1,0,A80BD808,-72
2025-05-27T19:41:45Z,E197FE3E,6207,1,0,52069F0A,-79
2025-05-27T19:41:45Z,367E0F4A,16826,1,0,8B0B8E09,-67
2025-05-27T19:41:45Z,59FE8D30,47693,1,0,4B07D808,-77
2025-05-27T19:41:45Z,D7510A57,13842,1,0,6C074209,-67
2025-05-27T19:41:45Z,13323C65,54374,1,0,A70BEC08,-79
2025-05-27T19:41:46Z,23D9727E,15477,2,0,0C06D30C,-54
2025-05-27T19:41:46Z,B78FE24A,52026,1,0,2A07BE09,-78
2025-05-27T19:41:46Z,367E0F4A,27217,1,0,8C0B7F09,-66
2025-05-27T19:41:46Z,59FE8D30,740,1,0,4D07D008,-78
2025-05-27T19:41:46Z,E197FE3E,51871,1,0,52069F0A,-78
2025-05-27T19:41:47Z,367E0F4A,17623,1,0,8C0B7C09,-67
2025-05-27T19:41:47Z,E197FE3E,61254,1,0,5206B60A,-81
2025-05-27T19:41:48Z,59FE8D30,4914,1,0,4C07C608,-78
2025-05-27T19:41:48Z,D7510A57,43160,1,0,6D076009,-68
2025-05-27T19:41:48Z,77AAF9E2,2532,1,0,5006140A,-71
2025-05-27T19:41:49Z,81D187E3,58553,1,0,910BA509,-74
2025-05-27T19:41:49Z,23D9727E,709,2,0,1106BE0C,-50
2025-05-27T19:41:50Z,59FE8D30,61030,1,0,4D07CB08,-74
2025-05-27T19:41:50Z,870614B1,52298,2,0,16063407,-64
2025-05-27T19:41:50Z,B78FE24A,36729,1,0,2C07AA09,-79
2025-05-27T19:41:50Z,77AAF9E2,3836,1,0,5106190A,-77
2025-05-27T19:41:50Z,13323C65,57112,1,0,A80BE708,-72
2025-05-27T19:41:51Z,59FE8D30,53444,1,0,4D07BC08,-73
2025-05-27T19:41:51Z,3F9E3319,6044,1,0,4506790A,-80
2025-05-27T19:41:51Z,367E0F4A,2080,1,0,8B0B8909,-67
2025-05-27T19:41:51Z,E197FE3E,65133,1,0,5206B30A,-82
2025-05-27T19:41:52Z,0000006E,50332,1,0,4D073609,-76
2025-05-27T19:41:52Z,23D9727E,3574,2,0,0D06CD0C,-45
2025-05-27T19:41:52Z,367E0F4A,5114,1,0,8C0B8909,-67
2025-05-27T19:41:52Z,D7510A57,41954,1,0,6C074F09,-74
2025-05-27T19:41:53Z,59FE8D30,27758,1,0,4C07D008,-76
2025-05-27T19:41:53Z,367E0F4A,2392,1,0,8C0B8909,-68
2025-05-27T19:41:53Z,E197FE3E,5761,1,0,5206A70A,-78
2025-05-27T19:41:53Z,A648A0E7,805,1,0,A60B3609,-74
2025-05-27T19:41:53Z,D7510A57,32621,1,0,6C075909,-74
2025-05-27T19:41:53Z,13323C65,54405,1,0,A80BE708,-78
2025-05-27T19:41:54Z,77AAF9E2,29575,1,0,5106140A,-78
2025-05-27T19:41:54Z,B78FE24A,53789,1,0,2B07BB09,-78
2025-05-27T19:41:54Z,367E0F4A,44714,1,0,8A0B8E09,-68
2025-05-27T19:41:54Z,D7510A57,5756,1,0,6C076009,-68
2025-05-27T19:41:55Z,23D9727E,4376,2,0,1306D80C,-57
2025-05-27T19:41:55Z,367E0F4A,15266,1,0,8B0B9809,-66
2025-05-27T19:41:56Z,59FE8D30,65399,1,0,4C07C608,-76
2025-05-27T19:41:56Z,E2A807D7,45824,1,0,50077F09,-76
2025-05-27T19:41:56Z,367E0F4A,24887,1,0,8C0B8B09,-66
2025-05-27T19:41:56Z,13323C65,26769,1,0,A80BEC08,-72
2025-05-27T19:41:57Z,07F9389E,31479,2,0,0606020A,-77
2025-05-27T19:41:57Z,19836CFF,34720,1,0,39070509,-81
2025-05-27T19:41:57Z,3F9E3319,31203,1,0,4506830A,-81
2025-05-27T19:41:57Z,367E0F4A,10381,1,0,8C0B8B09,-67
2025-05-27T19:41:58Z,81D187E3,35498,1,0,920BAF09,-81
2025-05-27T19:41:58Z,23D9727E,30566,2,0,0B06D00C,-63
2025-05-27T19:41:59Z,870614B1,4417,2,0,15067407,-76
2025-05-27T19:41:59Z,E2A807D7,15887,1,0,4E077A09,-83
2025-05-27T19:41:59Z,367E0F4A,5225,1,0,8B0B8B09,-67
2025-05-27T19:41:59Z,A648A0E7,38750,1,0,A70B0509,-76
2025-05-27T19:41:59Z,3F9E3319,33169,1,0,4406950A,-79
2025-05-27T19:42:00Z,77AAF9E2,23230,1,0,5006FD09,-71
2025-05-27T19:42:00Z,E197FE3E,19115,1,0,5206920A,-77
2025-05-27T19:42:00Z,E2A807D7,50036,1,0,4E076309,-75
2025-05-27T19:42:01Z,13323C65,8760,1,0,A70BEC08,-70
2025-05-27T19:42:01Z,81D187E3,60332,1,0,910BAC09,-75
2025-05-27T19:42:01Z,19836CFF,5446,1,0,3B07FE08,-83
2025-05-27T19:42:01Z,23D9727E,31266,2,0,1206D80C,-57
2025-05-27T19:42:01Z,D7510A57,59179,1,0,6B075109,-75
2025-05-27T19:42:01Z,367E0F4A,36070,1,0,8C0B9609,-66
2025-05-27T19:42:02Z,870614B1,37651,2,0,16068307,-68
2025-05-27T19:42:02Z,A648A0E7,31713,1,0,A70B1F09,-76
2025-05-27T19:42:03Z,59FE8D30,34052,1,0,4B07BF08,-75
2025-05-27T19:42:03Z,D7510A57,20331,1,0,6C075B09,-74
2025-05-27T19:42:04Z,0000006E,2939,1,0,4D073309,-81
2025-05-27T19:42:04Z,E197FE3E,30262,1,0,5206A70A,-82
2025-05-27T19:42:04Z,23D9727E,25674,2,0,0206D50C,-57
2025-05-27T19:42:04Z,D7510A57,53864,1,0,6C074A09,-73
2025-05-27T19:42:04Z,A648A0E7,48497,1,0,A70BFB08,-75
2025-05-27T19:42:05Z,59FE8D30,24330,1,0,4C07BC08,-75
2025-05-27T19:42:05Z,A648A0E7,52206,1,0,A60B1509,-76
2025-05-27T19:42:05Z,367E0F4A,41279,1,0,8C0BA009,-67
2025-05-27T19:42:06Z,D7510A57,7959,1,0,6C075409,-69
2025-05-27T19:42:06Z,367E0F4A,36340,1,0,8C0B8909,-66
2025-05-27T19:42:07Z,D7510A57,51333,1,0,6D074A09,-74
2025-05-27T19:42:07Z,E197FE3E,44424,1,0,5206A10A,-78
2025-05-27T19:42:08Z,81D187E3,25482,1,0,930BAF09,-77
2025-05-27T19:42:08Z,59FE8D30,43134,1,0,4C07CB08,-76
2025-05-27T19:42:08Z,77AAF9E2,39471,1,0,51063A0A,-77
2025-05-27T19:42:08Z,E2A807D7,17056,1,0,4C078409,-76
2025-05-27T19:42:08Z,367E0F4A,6747,1,0,8C0B8E09,-67
